# Plummer sphere, M=1, a=1, virial equilibrium; seed=20260821
# x y z vx vy vz mass
0.253698595 0.167098477 -0.385830609 0.500127227 0.136757098 -0.781639533 0.000244140625
0.158841328 -0.626747774 -0.216906619 -0.122922605 -0.0028479688 -0.4021585 0.000244140625
0.511859887 -0.475304005 0.603663708 -0.551754038 -0.536612399 0.305539412 0.000244140625
-0.583256759 -0.354331753 -1.1178445 -0.139995007 0.0373197856 0.176025342 0.000244140625
-1.84248721 1.68851652 -1.20962183 0.53226794 0.120487931 -0.0116170133 0.000244140625
-1.3189709 -2.02245367 0.569980879 -0.561464536 0.0421639194 0.373821876 0.000244140625
0.350989653 0.253252667 -0.972614193 0.0545771832 0.297103368 0.293036769 0.000244140625
0.430866941 -0.172307352 -0.839238524 0.407274099 -0.318236269 -0.167622391 0.000244140625
-0.321707768 0.159127041 0.448094004 0.0959172792 0.493212871 0.183038564 0.000244140625
-0.344105716 -0.646053292 -1.36161129 0.301925795 -0.392098632 0.638352231 0.000244140625
0.463242356 -0.577359918 0.74498276 -0.119478379 0.139990876 -0.309805266 0.000244140625
1.14509943 -1.65537334 -2.78809777 0.0744446592 -0.0269878237 -0.245148138 0.000244140625
-0.0164829703 -0.385006538 -1.08426226 0.160951241 -0.301011082 0.273463876 0.000244140625
-2.45224379 -0.736635891 -1.27958048 -0.227212787 0.236824557 0.186717194 0.000244140625
0.0110794134 1.32104841 -1.47536938 -0.074879508 -0.211566884 -0.227943489 0.000244140625
-0.665951634 0.964939592 0.107723216 -0.533737424 0.161448004 0.118962072 0.000244140625
-0.661622491 1.63870669 -1.22733556 0.0102042002 -0.243348094 0.450883219 0.000244140625
0.729276541 0.297395474 0.924379548 0.263771198 0.174887634 0.343263453 0.000244140625
0.471041314 -0.500303895 0.0993489419 -0.189954937 0.0713017644 -0.771189899 0.000244140625
-2.43067433 -0.988822766 -1.71877093 0.103611642 0.15280374 -0.220583329 0.000244140625
-0.342118393 -0.712047992 0.284657914 -0.720954535 0.453099974 0.22502712 0.000244140625
0.570826032 -2.2597612 -0.743978043 -0.401256716 -0.461004615 -0.179632869 0.000244140625
-1.50033271 0.198135931 0.160277842 -0.0715637021 -0.658119423 0.42634812 0.000244140625
-0.767766991 0.936186361 -0.339023187 0.788106493 -0.319321153 -0.0100417694 0.000244140625
-0.258624069 0.368817451 0.0721253931 0.0714812255 0.382420269 0.198079307 0.000244140625
0.887488734 -0.484114262 0.759564038 0.362299631 0.0860258114 0.519942957 0.000244140625
0.0158050648 -0.0313152104 -0.478819838 0.259609752 0.382924409 -0.376148142 0.000244140625
1.20850555 -8.11125699 1.54253487 0.130388108 0.0859142705 0.181312587 0.000244140625
-0.170297033 0.709525283 1.15093401 -0.737831851 0.0839880877 0.435611357 0.000244140625
-0.494945128 -1.31199621 0.153601374 0.140765807 0.311897391 0.27028078 0.000244140625
-0.647464311 1.07303594 2.14118113 0.289604072 0.0381327712 -0.665237431 0.000244140625
0.517372891 -0.0970900357 -0.700648543 0.316997048 0.113114441 -0.198032208 0.000244140625
0.110926449 0.560659083 0.34827332 -0.0720325341 0.212457594 -0.304114458 0.000244140625
-6.03735514 -2.37738263 1.69827267 -0.172641186 -0.134996955 0.0258021365 0.000244140625
0.270048385 0.162989768 -0.128939216 0.0663627327 -0.555374123 0.402602183 0.000244140625
-0.105920895 1.37003992 -0.16848007 -0.203470032 -0.201799907 0.251519884 0.000244140625
-0.0867874592 -0.169337832 -0.580902125 0.0987014606 -0.361446065 -0.524030566 0.000244140625
-0.926950414 -2.37398961 1.62213138 0.159306158 -0.176957478 0.459263819 0.000244140625
1.24029497 -1.376389 -1.0122079 -0.018983415 0.176832126 -0.228464187 0.000244140625
0.00907002877 -4.54103719 -0.284110225 -0.120191486 0.293672694 0.0311347208 0.000244140625
-0.40405049 0.658532795 -0.711758837 -0.0814783711 0.373311145 0.0331676553 0.000244140625
-0.280425766 0.183800776 0.00494604979 0.313970711 -0.319139718 0.349035093 0.000244140625
-0.785809947 -2.41652278 0.209735541 0.00938322186 0.235291358 0.052023957 0.000244140625
-0.793618528 -0.343780531 1.22057278 -0.0240660683 -0.42961075 -0.10341116 0.000244140625
-1.07425034 -0.598796465 -0.117488784 0.29376493 -0.457482274 -0.158571755 0.000244140625
1.25574354 -1.12537548 0.171164565 -0.238811514 -0.360617981 -0.106010048 0.000244140625
-3.13614453 -0.0063598188 0.340607733 0.346567958 -0.172954365 0.377305512 0.000244140625
1.05193746 0.388157854 0.967635375 -0.481933865 0.1990444 0.159797488 0.000244140625
0.804067994 0.467378833 2.7749914 0.0397980261 -0.23260492 -0.476657037 0.000244140625
-2.49113872 0.417578994 -0.306873688 0.0627992808 0.0653516335 0.190167524 0.000244140625
0.561614285 -0.158288396 0.0919710537 0.243484887 -0.162702508 0.0824018788 0.000244140625
0.0340451703 0.757546413 0.68282038 0.30002251 -0.508462544 0.1451815 0.000244140625
0.347056102 0.656068001 0.239124818 0.277755184 0.488098221 0.306297626 0.000244140625
-0.148982055 -0.293957531 -0.80279564 0.249757864 0.393020669 0.0444415422 0.000244140625
0.503852907 0.121556825 -0.241206825 -0.605900221 -0.378935952 -0.333174714 0.000244140625
0.27453081 -0.334706298 -0.768772647 -0.154182703 0.106129212 -0.0395595207 0.000244140625
-0.700097425 0.198942585 0.477919417 0.165223609 0.237846409 -0.258666107 0.000244140625
-0.0595679342 0.315543345 -0.278175451 -0.35200331 0.303282291 -0.381582004 0.000244140625
-0.0134327348 -0.0972243744 0.0478892989 0.504152243 -0.400683988 0.768421171 0.000244140625
-0.0956203105 1.25723593 0.873421279 0.299969321 0.085725845 -0.472515351 0.000244140625
-0.182400501 -0.010196795 0.307618582 0.0732564527 -0.890077434 -0.260625638 0.000244140625
-0.123329201 -0.203568514 -0.270390704 -0.0166653255 0.517952596 -0.478079728 0.000244140625
2.0155248 -2.0382065 -1.71734048 -0.138435767 0.277835488 -0.245708627 0.000244140625
0.139186848 0.0996092699 -0.315480177 0.384341498 0.652206916 -0.464419405 0.000244140625
0.304303731 -0.331043992 -0.648526078 -0.533985696 -0.618655804 0.538367438 0.000244140625
1.11301706 -1.5972513 1.89457726 0.369426862 -0.221003256 0.211725778 0.000244140625
2.32543401 -0.418146376 -0.534879479 0.0718442622 -0.236452015 0.159099273 0.000244140625
0.532907863 -0.828702836 -1.42054904 -0.0769872824 0.059146173 0.197866659 0.000244140625
-0.672376249 -1.05735273 -0.231271523 -0.39255101 0.444328696 0.473999972 0.000244140625
-0.630586691 -2.16519219 -0.166226258 -0.599488264 0.0263821173 0.235320882 0.000244140625
-0.134351972 0.42891837 0.048291605 0.187598792 0.596427492 0.56306341 0.000244140625
-0.248656124 0.926109428 1.03558251 -0.415416532 -0.534580639 0.193098079 0.000244140625
-0.169178819 0.115556553 -0.158913459 -0.343006577 -0.0799143329 -0.120416877 0.000244140625
0.121818518 -2.01313116 0.959095998 -0.308797695 -0.160082415 -0.0229380675 0.000244140625
0.468724237 1.65868721 -0.937106012 0.707339353 0.103358688 -0.0849856726 0.000244140625
0.319895721 0.0825943961 0.757435657 0.41435584 -0.499308385 -0.426751262 0.000244140625
0.523494861 -1.84951123 -0.121853697 0.27491952 0.0378357422 -0.406295112 0.000244140625
-6.3499868 -4.60789366 0.106382545 0.0924418011 0.0456699532 -0.0674152095 0.000244140625
0.395193717 -0.540024512 -0.297799646 0.317581646 0.330649068 0.391271879 0.000244140625
1.0040011 -0.204356372 -0.697816674 0.0740709607 -0.243277461 0.0980982433 0.000244140625
-0.50878115 -0.378164148 0.72957879 0.197879821 0.141192092 -0.0532973517 0.000244140625
-0.0498452984 -0.767871773 0.483652145 0.358574772 0.552539153 0.208500844 0.000244140625
0.565381305 0.335410363 0.820345875 -0.262116314 0.0737816519 -0.559086798 0.000244140625
0.181968108 0.351567886 1.32330752 0.361728781 0.129956114 0.0875125972 0.000244140625
-0.0625953215 0.0181118024 1.01103773 -0.0961409376 0.409991113 -0.250357525 0.000244140625
0.291895835 0.315390327 0.0492181101 -0.2097957 -0.178085778 0.500123725 0.000244140625
-0.384476163 -0.272929924 0.477792217 0.567993218 0.0591159247 -0.0203209492 0.000244140625
0.325163554 -0.661039083 0.376312454 -0.330230393 0.3736351 0.136963512 0.000244140625
0.344972367 0.881872077 0.60264856 -0.408451506 -0.227844382 0.204966113 0.000244140625
0.0674009395 0.80093414 -0.528463227 -0.43307501 0.124320044 0.0918747635 0.000244140625
1.31873955 1.15418316 0.280574144 0.0546759567 -0.386153463 0.0150084009 0.000244140625
-0.49711851 -0.118847335 -1.15192929 -0.00597011111 0.117619479 0.266242309 0.000244140625
-1.40146531 -0.255985944 0.660679754 0.319176597 0.12250552 -0.0765104055 0.000244140625
0.187574975 0.435028665 2.03390093 0.139783115 -0.175226092 -0.411632136 0.000244140625
-0.502814553 -1.01356765 1.1620995 -0.0861113118 -0.0454929307 -0.684045191 0.000244140625
0.100711699 0.822448998 0.673969203 0.196528968 -0.616334844 0.114097532 0.000244140625
-0.170563433 0.554713581 0.435028689 -0.129784883 -0.131834864 0.0866386287 0.000244140625
-0.477804866 -0.505513046 1.48579473 -0.161352074 -0.106862044 0.0949478577 0.000244140625
-2.85115004 -0.467975927 1.4704534 -0.227137916 -0.580108451 0.0309442949 0.000244140625
-1.24822101 -3.3449755 2.65278121 0.243779048 0.246616551 0.111110925 0.000244140625
0.165318849 -1.08504768 1.09061364 -0.472305606 -0.126755081 0.0758361199 0.000244140625
0.591072075 -1.04705147 -0.977301577 0.196333016 -0.0657226651 -0.159280049 0.000244140625
-0.544096451 -0.78711868 0.572522743 0.484052367 -0.0929992361 -0.0496418354 0.000244140625
0.0845020447 -0.661594338 -0.0713614137 -0.00960792154 -0.0853650608 0.0425132303 0.000244140625
0.41005728 -0.435032891 -0.507514612 0.412786525 0.0531921526 -0.256662786 0.000244140625
-0.759315875 -2.78049369 -0.82329937 -0.127881016 0.415447503 -0.241508692 0.000244140625
0.105015555 0.279974617 -0.220155125 -0.414885354 -0.00789235506 0.629749279 0.000244140625
-0.455647809 -0.765250607 0.40747465 -0.273231344 0.49147866 -0.603267104 0.000244140625
-0.156209626 0.814355467 -0.602073345 -0.547602397 -0.314911351 0.138725268 0.000244140625
0.397613124 0.131316832 -0.395419694 0.396598368 0.0322244335 0.546377841 0.000244140625
-0.795396679 -0.729939279 -0.0404164411 -0.111287828 -0.363113958 -0.433716018 0.000244140625
1.02415059 0.42910007 0.0855051112 0.219927288 0.147100152 -0.0693828982 0.000244140625
-0.461872259 0.545449635 -0.996118922 0.387618895 -0.0312893084 0.503385521 0.000244140625
-0.315530277 -1.01216038 0.832087666 0.160762414 0.405559552 -0.303419925 0.000244140625
1.25288674 -0.608404176 -0.182048529 -0.125543697 -0.0830552084 -0.503832156 0.000244140625
-0.46288269 0.932008457 -0.399001936 -0.0123047956 0.0865364984 0.0358558685 0.000244140625
0.880925937 -0.693897933 -0.480334614 0.112454725 0.172162026 0.225187021 0.000244140625
2.23958903 1.80420478 1.87688127 -0.338793085 0.390273354 -0.326965927 0.000244140625
0.738756066 -0.640449287 0.0941836946 0.299477615 0.0427864235 0.200780893 0.000244140625
0.202017026 -0.0764691469 0.197194875 0.325266164 -0.376664734 0.556227945 0.000244140625
-1.45037711 -0.425702081 -1.19333179 0.426679283 0.103240518 0.0402284248 0.000244140625
-0.125863914 -2.04623398 -0.131801233 0.147882078 -0.00941502802 -0.225813966 0.000244140625
-0.173678031 0.225721338 0.291065832 -0.301966391 -0.14718272 -0.669910323 0.000244140625
-1.59183858 0.815717694 0.437162928 -0.237409214 -0.465337907 0.110172594 0.000244140625
-0.156253087 -0.715296886 -0.0976988995 0.204548815 -0.0842786324 -0.414037467 0.000244140625
0.0317495554 0.46879506 0.26047485 -0.139966883 0.0862411147 -0.316262816 0.000244140625
0.326017785 -0.91634679 -0.412003046 -0.517402971 -0.147994598 0.0486779783 0.000244140625
0.835928292 -1.02609989 -0.818084999 0.51007786 0.0324784781 -0.417306396 0.000244140625
1.40021064 -0.145977106 5.34860166 0.0286801811 0.238138865 0.051384157 0.000244140625
-1.02793878 -1.89999093 1.98502535 -0.441702957 0.0371334227 0.470915993 0.000244140625
0.25970053 -0.253658339 -0.236320346 -0.0254446405 -0.774097118 0.334594773 0.000244140625
-0.148283446 -0.390677095 0.914287432 -0.0343673112 -0.266020351 0.00945285633 0.000244140625
0.783569795 -0.167600157 0.713789787 0.368922827 0.12670366 -0.140631808 0.000244140625
0.974475819 -0.264013248 0.176011965 0.0799835208 -0.167466043 -0.182675327 0.000244140625
0.647554737 0.650593118 0.0177861474 0.587368191 0.67162738 0.275088584 0.000244140625
0.0880475463 -1.49123208 -0.719387139 0.222018676 -0.445065197 -0.496800272 0.000244140625
0.342897645 -0.575827945 -0.124998662 -0.633858097 0.187318446 -0.220130318 0.000244140625
0.319642441 -0.0115947545 -0.876379158 -0.304403047 0.459334345 -0.246315778 0.000244140625
0.311936234 0.206972853 -0.00346397728 0.332919638 -0.65515846 0.188223991 0.000244140625
0.658710016 0.0675374244 -0.404509438 -0.421150949 -0.260721154 0.0342630998 0.000244140625
1.73729295 -2.0887941 -0.488954721 0.243931789 0.0830116828 0.506111736 0.000244140625
0.668480807 1.44831262 1.10809558 -0.193034278 0.0803021146 0.329892571 0.000244140625
0.402832421 0.360684452 0.00612869204 -0.0620911152 -0.438164354 -0.671943907 0.000244140625
0.459656664 -0.864881376 -0.294769928 -0.174268541 -0.225112713 -0.301688021 0.000244140625
0.973340354 1.63089262 -1.58739707 -0.123038079 -0.255409195 -0.175796255 0.000244140625
0.195454164 0.0842577655 0.0392356479 0.666591306 0.24834313 0.329972194 0.000244140625
0.527662521 -0.508947474 1.14503055 0.181071828 -0.040430228 0.275301539 0.000244140625
-0.616383955 0.470348498 -0.405176982 0.281033366 0.210920001 -0.0295379939 0.000244140625
-1.79595763 -1.12118435 -0.102138154 -0.139486943 -0.21754596 0.0350631305 0.000244140625
0.175652363 0.332959252 0.179420637 -0.546208834 -0.229527796 0.238985445 0.000244140625
-1.58739738 -0.582588205 -0.766219874 0.286618794 -0.006823409 0.328723931 0.000244140625
-0.718756247 -0.737402177 -0.226283943 0.135331425 0.196925606 -0.851340229 0.000244140625
-1.29075976 -5.06746941 -1.16083345 -0.0811877562 0.407733984 0.0854140042 0.000244140625
-0.288654718 -0.0175819158 0.8265399 -0.2568709 -0.218175939 0.629917582 0.000244140625
0.679051842 0.04574932 -0.445009995 0.162973691 0.46609304 -0.529188323 0.000244140625
-0.480021896 -0.370456949 0.888769663 -0.457208393 0.214596189 -0.639336559 0.000244140625
-0.509998877 -0.405387973 0.036482235 -0.260065168 -0.922189633 0.0203611573 0.000244140625
0.371826424 0.155241028 0.548159615 0.553872194 -0.0170702117 0.166101381 0.000244140625
1.5710811 -0.38302525 0.122538582 0.146856358 0.241393968 -0.279788085 0.000244140625
-0.0916405506 -0.333064114 -0.0762576206 -0.0674617036 0.151667003 -0.366295936 0.000244140625
-0.706264947 0.345847225 0.056783763 -0.0965224438 0.168350813 -0.329333675 0.000244140625
-2.32599101 2.08281744 2.98914212 -0.156130079 0.123846168 0.22410834 0.000244140625
0.143301106 -0.236505823 0.170442236 0.0138211851 -0.0137417508 0.665260413 0.000244140625
-0.117717636 -0.238765992 -0.639270036 -0.0240298493 0.361146907 -0.513845109 0.000244140625
1.25839334 -0.690813449 -1.05385735 -0.143846079 0.00332126756 -0.485118238 0.000244140625
-3.87872707 3.21239142 1.70127935 -0.0651154875 0.0300678646 0.111670585 0.000244140625
0.5662041 -0.278145183 1.19808958 0.0329796827 0.188296745 0.136327862 0.000244140625
2.05963751 0.0497018494 0.604130286 0.177445146 -0.087161983 0.606919011 0.000244140625
1.84678796 1.80694251 -0.987186008 -0.00718488273 -0.241231074 -0.272414194 0.000244140625
-0.152114492 -0.0684700552 0.246928491 0.22825548 0.220483415 -0.439688203 0.000244140625
2.47609519 0.963995987 0.180034191 -0.152470169 -0.0435799429 0.10681078 0.000244140625
-1.95403365 2.50768802 2.14162637 0.396230649 -0.291149136 -0.102050443 0.000244140625
6.27663165 -9.2829838 3.77543502 -0.176368954 -0.185856473 0.14212022 0.000244140625
1.72597195 0.431031807 -1.46483778 -0.161180889 -0.272154741 -0.211787595 0.000244140625
-0.603638864 -0.139870344 -0.498091195 0.168640626 0.400846079 0.536002322 0.000244140625
-3.15148748 0.259146208 1.27129835 0.120244857 0.320368345 -0.276640421 0.000244140625
-0.307261845 0.0823736854 -0.247590472 0.354971366 -0.674535469 0.0420872881 0.000244140625
-2.7517315 3.26502287 2.66827832 0.24038245 0.318847816 -0.170773979 0.000244140625
2.31925468 1.93478346 1.44531258 0.258647344 -0.223677128 0.249374532 0.000244140625
-0.124272381 -0.441880822 -0.805620563 0.0616008621 0.168997653 0.403498685 0.000244140625
1.54206663 -0.328861613 0.573120499 -0.135739749 -0.248875245 -0.0158341829 0.000244140625
-0.279472699 6.09977108 -1.20797906 0.0172981023 0.036281388 -0.0684071535 0.000244140625
1.0472592 -1.86242282 -0.176681524 -0.197984656 -0.0904016222 0.223924915 0.000244140625
0.446445765 -0.47140901 -0.553877045 -0.619024041 0.493334465 0.0141379925 0.000244140625
0.0881629941 0.107911842 -0.636949221 -0.186779682 -0.27051587 -0.898585881 0.000244140625
-0.220620732 0.657376996 -0.0264952894 -0.589729261 -0.0749567876 -0.112017435 0.000244140625
0.626212871 0.244808074 0.209201104 0.518330774 0.0473670943 0.804034098 0.000244140625
-0.707631066 -0.455844975 -0.0554057605 -0.202475205 -0.180432186 0.0295923233 0.000244140625
0.1093887 -0.250425312 -0.124260485 -0.155426818 -0.0661463096 -0.237406807 0.000244140625
1.10171664 -1.25171618 0.486786171 -0.308397057 -0.194343969 -0.198552855 0.000244140625
0.117689845 -0.95339681 0.967225474 -0.221069166 -0.285003815 0.468811314 0.000244140625
-0.53503514 -0.506060294 0.243880478 0.261482761 0.433100725 -0.635383939 0.000244140625
-0.38394135 0.286089299 -0.97370901 -0.610095818 0.248543141 -0.0160171277 0.000244140625
-0.700625254 -0.0426662128 0.739257345 -0.17872573 -0.172466294 0.0327453465 0.000244140625
-0.623898322 -0.0014417081 -0.406067637 0.343584899 0.213154813 -0.456043505 0.000244140625
0.107308077 -0.492222993 -0.704666781 0.0658758168 0.23725758 0.50339079 0.000244140625
-0.294039412 -3.76955954 -2.27166962 0.225143322 0.00656934559 -0.148679167 0.000244140625
-0.576357096 2.59178611 -0.400017519 -0.264569073 -0.405965981 -0.251199676 0.000244140625
-0.0790558007 1.54445235 0.880995242 -0.138254584 0.44556284 -0.00855547814 0.000244140625
-1.04290686 -0.784102085 1.02930147 -0.399030957 0.187699901 0.0498826634 0.000244140625
-1.59358623 -0.763448763 -0.437451118 -0.489773532 -0.159900464 0.374692648 0.000244140625
-0.92652233 0.025069711 -0.266442447 0.0465865135 -0.397235334 -0.111605544 0.000244140625
-7.87387754 0.60736535 5.7110228 -0.00876435794 -0.099161665 -0.152511375 0.000244140625
-6.40540247 -1.88330253 -2.06551787 0.165940052 0.0888589971 -0.116454861 0.000244140625
1.37368288 1.9597189 -1.29398724 -0.220502285 0.135824005 -0.129898663 0.000244140625
0.325176624 -0.925451176 4.09821085 0.198668525 -0.0990707582 -0.0356680269 0.000244140625
